21,68.0
57,68.0
21,68.0
17,68.0
211,68.0
11,68.0
17,68.0
55,68.0
63,68.0
51,68.0
89,68.0
65,68.0
167,68.0
77,68.0
189,68.0
77,68.0
159,68.0
11,68.0
143,68.0
25,68.0
71,68.0
79,68.0
247,68.0
29,68.0
117,68.0
101,68.0
105,68.0
15,68.0
53,68.0
77,68.0
85,68.0
81,68.0
89,68.0
5,68.0
149,68.0
9,68.0
9,68.0
39,68.0
49,68.0
25,68.0
171,68.0
159,68.0
89,68.0
35,68.0
85,68.0
67,68.0
73,68.0
49,68.0
13,68.0
35,68.0
61,68.0
11,68.0
17,68.0
11,68.0
77,68.0
31,68.0
151,68.0
27,68.0
185,68.0
77,68.0
97,68.0
77,68.0
75,68.0
39,68.0
49,68.0
31,68.0
141,68.0
43,68.0
35,68.0
37,68.0
105,68.0
41,68.0
65,68.0
65,68.0
63,68.0
67,68.0
65,68.0
65,68.0
139,68.0
55,68.0
65,68.0
51,68.0
51,68.0
63,68.0
57,68.0
63,68.0
71,68.0
63,68.0
65,68.0
63,68.0
81,68.0
65,68.0
39,68.0
47,68.0
223,68.0
55,68.0
47,68.0
109,68.0
153,68.0
99,68.0
59,68.0
55,68.0
9,68.0
5,68.0
173,68.0
27,68.0
27,68.0
9,68.0
25,68.0
53,68.0
237,68.0
29,68.0
89,68.0
73,68.0
91,68.0
73,68.0
235,68.0
19,68.0
187,68.0
9,68.0
47,68.0
85,68.0
105,68.0
47,68.0
49,68.0
61,68.0
67,68.0
45,68.0
9,68.0
25,68.0
55,68.0
19,68.0
65,68.0
55,68.0
55,68.0
63,68.0
65,68.0
57,68.0
63,68.0
59,68.0
103,68.0
31,68.0
53,68.0
11,68.0
103,68.0
33,68.0
41,68.0
9,68.0
237,68.0
27,68.0
187,68.0
31,68.0
35,68.0
15,68.0
25,68.0
49,68.0
123,68.0
61,68.0
65,68.0
65,68.0
119,68.0
17,68.0
61,68.0
57,68.0
235,68.0
85,68.0
83,68.0
87,68.0
85,68.0
25,68.0
247,68.0
11,68.0
57,68.0
75,68.0
131,68.0
79,68.0
79,68.0
27,68.0
29,68.0
37,68.0
67,68.0
65,68.0
25,68.0
5,68.0
133,68.0
37,68.0
53,68.0
9,68.0
11,68.0
15,68.0
31,68.0
45,68.0
69,68.0
47,68.0
55,68.0
49,68.0
9,68.0
9,68.0
91,68.0
47,68.0
139,68.0
59,68.0
65,68.0
17,68.0
27,68.0
49,68.0
157,68.0
63,68.0
65,68.0
63,68.0
175,68.0
77,68.0
69,68.0
65,68.0
41,68.0
45,68.0
111,68.0
63,68.0
61,68.0
61,68.0
67,68.0
69,68.0
71,68.0
65,68.0
21,68.0
7,68.0
281,68.0
65,68.0
127,68.0
15,68.0
23,68.0
73,68.0
77,68.0
67,68.0
73,68.0
35,68.0
123,68.0
37,68.0
47,68.0
5,68.0
27,68.0
49,68.0
49,68.0
53,68.0
53,68.0
5,68.0
115,68.0
15,68.0
205,68.0
79,68.0
123,68.0
11,68.0
47,68.0
13,68.0
199,68.0
73,68.0
289,68.0
111,68.0
113,68.0
111,68.0
105,68.0
59,68.0
57,68.0
291,68.0
35,68.0
17,68.0
63,68.0
9,68.0
127,68.0
59,68.0
49,68.0
57,68.0
73,68.0
17,68.0
31,68.0
161,68.0
75,68.0
73,68.0
79,68.0
63,68.0
61,68.0
39,68.0
41,68.0
15,68.0
13,68.0
53,68.0
111,68.0
57,68.0
63,68.0
59,68.0
93,68.0
71,68.0
67,68.0
13,68.0
25,68.0
59,68.0
61,68.0
47,68.0
45,68.0
53,68.0
63,68.0
5,68.0
53,68.0
53,68.0
123,68.0
63,68.0
61,68.0
67,68.0
153,68.0
59,68.0
137,68.0
85,68.0
33,68.0
33,68.0
71,68.0
69,68.0
57,68.0
61,68.0
119,68.0
43,68.0
117,68.0
77,68.0
111,68.0
85,68.0
39,68.0
35,68.0
215,68.0
3,68.0
87,68.0
77,68.0
317,68.0
113,68.0
117,68.0
113,68.0
107,68.0
117,68.0
151,68.0
125,68.0
41,68.0
33,68.0
269,68.0
45,68.0
193,68.0
117,68.0
125,68.0
25,68.0
23,68.0
5,68.0
91,68.0
19,68.0
81,68.0
75,68.0
71,68.0
79,68.0
39,68.0
3,68.0
39,68.0
57,68.0
285,68.0
29,68.0
65,68.0
75,68.0
39,68.0
23,68.0
57,68.0
23,68.0
29,68.0
55,68.0
293,68.0
91,68.0
93,68.0
39,68.0
73,68.0
13,68.0
103,68.0
71,68.0
73,68.0
47,68.0
73,68.0
71,68.0
161,68.0
81,68.0
87,68.0
79,68.0
109,68.0
45,68.0
45,68.0
13,68.0
77,68.0
63,68.0
73,68.0
35,68.0
37,68.0
17,68.0
103,68.0
11,68.0
33,68.0
59,68.0
59,68.0
53,68.0
57,68.0
51,68.0
129,68.0
69,68.0
67,68.0
63,68.0
175,68.0
25,68.0
27,68.0
39,68.0
43,68.0
61,68.0
27,68.0
27,68.0
313,68.0
35,68.0
49,68.0
19,68.0
19,68.0
61,68.0
149,68.0
69,68.0
79,68.0
73,68.0
39,68.0
19,68.0
59,68.0
41,68.0
47,68.0
59,68.0
65,68.0
61,68.0
245,68.0
21,68.0
153,68.0
39,68.0
39,68.0
3,68.0
97,68.0
69,68.0
59,68.0
59,68.0
257,68.0
13,68.0
15,68.0
23,68.0
447,68.0
91,68.0
101,68.0
115,68.0
111,68.0
109,68.0
119,68.0
69,68.0
33,68.0
15,68.0
43,68.0
23,68.0
27,68.0
63,68.0
63,68.0
35,68.0
9,68.0
31,68.0
55,68.0
53,68.0
55,68.0
15,68.0
39,68.0
51,68.0
49,68.0
7,68.0
133,68.0
15,68.0
113,68.0
19,68.0
31,68.0
21,68.0
35,68.0
51,68.0
193,68.0
21,68.0
33,68.0
55,68.0
59,68.0
31,68.0
95,68.0
31,68.0
129,68.0
65,68.0
65,68.0
63,68.0
71,68.0
63,68.0
111,68.0
15,68.0
19,68.0
55,68.0
57,68.0
17,68.0
23,68.0
21,68.0
37,68.0
49,68.0
47,68.0
51,68.0
47,68.0
47,68.0
61,68.0
53,68.0
161,68.0
13,68.0
27,68.0
13,68.0
13,68.0
103,68.0
53,68.0
31,68.0
123,68.0
59,68.0
59,68.0
5,68.0
47,68.0
49,68.0
59,68.0
11,68.0
33,68.0
47,68.0
47,68.0
47,68.0
47,68.0
13,68.0
11,68.0
31,68.0
103,68.0
49,68.0
71,68.0
47,68.0
95,68.0
13,68.0
25,68.0
47,68.0
135,68.0
61,68.0
119,68.0
49,68.0
101,68.0
69,68.0
69,68.0
63,68.0
75,68.0
71,68.0
67,68.0
29,68.0
97,68.0
63,68.0
67,68.0
65,68.0
67,68.0
63,68.0
97,68.0
9,68.0
21,68.0
55,68.0
63,68.0
59,68.0
59,68.0
61,68.0
67,68.0
99,68.0
233,68.0
87,68.0
39,68.0
7,68.0
43,68.0
29,68.0
33,68.0
49,68.0
53,68.0
17,68.0
35,68.0
11,68.0
49,68.0
13,68.0
111,68.0
51,68.0
161,68.0
35,68.0
35,68.0
59,68.0
91,68.0
7,68.0
5,68.0
31,68.0
57,68.0
47,68.0
129,68.0
27,68.0
151,68.0
61,68.0
121,68.0
7,68.0
15,68.0
59,68.0
59,68.0
25,68.0
31,68.0
15,68.0
17,68.0
43,68.0
45,68.0
17,68.0
49,68.0
47,68.0
53,68.0
47,68.0
51,68.0
49,68.0
47,68.0
47,68.0
27,68.0
25,68.0
43,68.0
45,68.0
45,68.0
41,68.0
71,68.0
49,68.0
53,68.0
57,68.0
43,68.0
3,68.0
17,68.0
13,68.0
75,68.0
43,68.0
47,68.0
35,68.0
43,68.0
39,68.0
69,68.0
13,68.0
77,68.0
47,68.0
73,68.0
13,68.0
13,68.0
39,68.0
57,68.0
17,68.0
41,68.0
39,68.0
113,68.0
39,68.0
191,68.0
59,68.0
127,68.0
17,68.0
51,68.0
55,68.0
55,68.0
41,68.0
95,68.0
61,68.0
53,68.0
113,68.0
53,68.0
49,68.0
61,68.0
63,68.0
45,68.0
43,68.0
59,68.0
21,68.0
149,68.0
73,68.0
181,68.0
27,68.0
7,68.0
49,68.0
81,68.0
71,68.0
67,68.0
35,68.0
37,68.0
57,68.0
105,68.0
15,68.0
297,68.0
69,68.0
275,68.0
113,68.0
71,68.0
3,68.0
89,68.0
21,68.0
9,68.0
53,68.0
141,68.0
79,68.0
23,68.0
19,68.0
63,68.0
15,68.0
17,68.0
47,68.0
171,68.0
65,68.0
13,68.0
7,68.0
53,68.0
9,68.0
113,68.0
49,68.0
79,68.0
61,68.0
61,68.0
61,68.0
95,68.0
27,68.0
73,68.0
49,68.0
241,68.0
81,68.0
275,68.0
107,68.0
117,68.0
105,68.0
59,68.0
5,68.0
39,68.0
27,68.0
23,68.0
51,68.0
75,68.0
65,68.0
67,68.0
27,68.0
47,68.0
57,68.0
59,68.0
61,68.0
139,68.0
77,68.0
83,68.0
73,68.0
123,68.0
55,68.0
55,68.0
73,68.0
77,68.0
39,68.0
59,68.0
7,68.0
105,68.0
71,68.0
19,68.0
15,68.0
59,68.0
13,68.0
249,68.0
79,68.0
11,68.0
5,68.0
135,68.0
63,68.0
67,68.0
11,68.0
13,68.0
33,68.0
19,68.0
33,68.0
49,68.0
51,68.0
211,68.0
63,68.0
111,68.0
69,68.0
73,68.0
13,68.0
223,68.0
89,68.0
85,68.0
25,68.0
183,68.0
91,68.0
85,68.0
35,68.0
107,68.0
7,68.0
133,68.0
81,68.0
81,68.0
33,68.0
93,68.0
13,68.0
99,68.0
51,68.0
27,68.0
15,68.0
85,68.0
61,68.0
211,68.0
81,68.0
305,68.0
65,68.0
109,68.0
89,68.0
49,68.0
55,68.0
173,68.0
35,68.0
35,68.0
77,68.0
147,68.0
57,68.0
11,68.0
29,68.0
51,68.0
35,68.0
31,68.0
41,68.0
57,68.0
55,68.0
199,68.0
3,68.0
99,68.0
33,68.0
73,68.0
5,68.0
63,68.0
65,68.0
39,68.0
95,68.0
41,68.0
13,68.0
33,68.0
51,68.0
101,68.0
57,68.0
63,68.0
3,68.0
73,68.0
57,68.0
63,68.0
53,68.0
59,68.0
57,68.0
217,68.0
15,68.0
33,68.0
49,68.0
87,68.0
69,68.0
53,68.0
7,68.0
23,68.0
3,68.0
43,68.0
47,68.0
59,68.0
53,68.0
51,68.0
51,68.0
179,68.0
9,68.0
251,68.0
69,68.0
99,68.0
69,68.0
137,68.0
19,68.0
143,68.0
3,68.0
13,68.0
67,68.0
67,68.0
23,68.0
83,68.0
61,68.0
51,68.0
7,68.0
27,68.0
5,68.0
5,68.0
43,68.0
59,68.0
47,68.0
87,68.0
55,68.0
55,68.0
59,68.0
115,68.0
43,68.0
123,68.0
63,68.0
75,68.0
61,68.0
67,68.0
57,68.0
129,68.0
73,68.0
73,68.0
73,68.0
85,68.0
73,68.0
49,68.0
17,68.0
11,68.0
33,68.0
47,68.0
33,68.0
45,68.0
51,68.0
113,68.0
59,68.0
69,68.0
61,68.0
143,68.0
19,68.0
23,68.0
57,68.0
105,68.0
33,68.0
37,68.0
57,68.0
65,68.0
47,68.0
49,68.0
57,68.0
169,68.0
79,68.0
105,68.0
73,68.0
67,68.0
19,68.0
125,68.0
13,68.0
13,68.0
45,68.0
47,68.0
87,68.0
59,68.0
27,68.0
47,68.0
55,68.0
123,68.0
41,68.0
185,68.0
131,68.0
91,68.0
17,68.0
45,68.0
47,68.0
61,68.0
67,68.0
123,68.0
75,68.0
77,68.0
35,68.0
207,68.0
19,68.0
49,68.0
181,68.0
85,68.0
3,68.0
3,68.0
63,68.0
65,68.0
67,68.0
65,68.0
69,68.0
119,68.0
37,68.0
63,68.0
53,68.0
493,68.0
123,68.0
131,68.0
11,68.0
109,68.0
21,68.0
107,68.0
17,68.0
21,68.0
71,68.0
159,68.0
93,68.0
91,68.0
37,68.0
39,68.0
33,68.0
169,68.0
89,68.0
95,68.0
27,68.0
101,68.0
75,68.0
77,68.0
63,68.0
53,68.0
27,68.0
55,68.0
65,68.0
71,68.0
63,68.0
57,68.0
53,68.0
61,68.0
31,68.0
63,68.0
59,68.0
63,68.0
55,68.0
43,68.0
31,68.0
157,68.0
17,68.0
19,68.0
3,68.0
31,68.0
11,68.0
11,68.0
43,68.0
41,68.0
45,68.0
191,68.0
57,68.0
151,68.0
11,68.0
59,68.0
59,68.0
61,68.0
63,68.0
63,68.0
61,68.0
77,68.0
13,68.0
25,68.0
29,68.0
97,68.0
17,68.0
33,68.0
39,68.0
51,68.0
51,68.0
55,68.0
51,68.0
55,68.0
53,68.0
243,68.0
73,68.0
19,68.0
15,68.0
209,68.0
27,68.0
113,68.0
77,68.0
83,68.0
73,68.0
79,68.0
79,68.0
75,68.0
9,68.0
251,68.0
63,68.0
71,68.0
51,68.0
55,68.0
49,68.0
49,68.0
43,68.0
151,68.0
77,68.0
33,68.0
29,68.0
71,68.0
19,68.0
93,68.0
63,68.0
77,68.0
5,68.0
19,68.0
53,68.0
169,68.0
67,68.0
127,68.0
81,68.0
207,68.0
95,68.0
115,68.0
63,68.0
63,68.0
87,68.0
103,68.0
19,68.0
25,68.0
69,68.0
101,68.0
19,68.0
29,68.0
41,68.0
43,68.0
41,68.0
47,68.0
57,68.0
53,68.0
43,68.0
49,68.0
49,68.0
57,68.0
55,68.0
45,68.0
39,68.0
125,68.0
37,68.0
121,68.0
5,68.0
47,68.0
55,68.0
55,68.0
59,68.0
65,68.0
57,68.0
141,68.0
35,68.0
35,68.0
45,68.0
81,68.0
57,68.0
75,68.0
63,68.0
65,68.0
17,68.0
19,68.0
55,68.0
57,68.0
27,68.0
183,68.0
7,68.0
91,68.0
63,68.0
49,68.0
69,68.0
121,68.0
71,68.0
143,68.0
79,68.0
83,68.0
77,68.0
87,68.0
5,68.0
7,68.0
51,68.0
49,68.0
53,68.0
57,68.0
65,68.0
137,68.0
15,68.0
121,68.0
73,68.0
59,68.0
59,68.0
107,68.0
75,68.0
127,68.0
45,68.0
63,68.0
71,68.0
169,68.0
85,68.0
109,68.0
83,68.0
99,68.0
77,68.0
83,68.0
29,68.0
115,68.0
67,68.0
283,68.0
23,68.0
77,68.0
73,68.0
79,68.0
87,68.0
65,68.0
11,68.0
11,68.0
49,68.0
63,68.0
63,68.0
65,68.0
65,68.0
63,68.0
27,68.0
23,68.0
51,68.0
123,68.0
19,68.0
73,68.0
65,68.0
81,68.0
63,68.0
65,68.0
61,68.0
21,68.0
9,68.0
117,68.0
59,68.0
35,68.0
33,68.0
79,68.0
57,68.0
61,68.0
55,68.0
59,68.0
27,68.0
41,68.0
65,68.0
63,68.0
9,68.0
27,68.0
27,68.0
95,68.0
5,68.0
195,68.0
63,68.0
61,68.0
85,68.0
65,68.0
11,68.0
87,68.0
67,68.0
67,68.0
67,68.0
67,68.0
37,68.0
77,68.0
63,68.0
67,68.0
61,68.0
173,68.0
23,68.0
27,68.0
61,68.0
73,68.0
19,68.0
21,68.0
13,68.0
145,68.0
5,68.0
7,68.0
49,68.0
179,68.0
39,68.0
41,68.0
63,68.0
95,68.0
41,68.0
45,68.0
97,68.0
69,68.0
139,68.0
41,68.0
43,68.0
263,68.0
51,68.0
53,68.0
39,68.0
43,68.0
45,68.0
49,68.0
39,68.0
181,68.0
21,68.0
23,68.0
43,68.0
93,68.0
65,68.0
131,68.0
29,68.0
137,68.0
65,68.0
69,68.0
75,68.0
197,68.0
7,68.0
107,68.0
25,68.0
29,68.0
69,68.0
69,68.0
51,68.0
247,68.0
89,68.0
93,68.0
107,68.0
49,68.0
9,68.0
131,68.0
81,68.0
85,68.0
23,68.0
61,68.0
11,68.0
37,68.0
5,68.0
25,68.0
49,68.0
53,68.0
51,68.0
539,68.0
115,68.0
119,68.0
117,68.0
117,68.0
113,68.0
185,68.0
39,68.0
79,68.0
43,68.0
45,68.0
5,68.0
17,68.0
61,68.0
63,68.0
19,68.0
81,68.0
61,68.0
45,68.0
45,68.0
27,68.0
21,68.0
53,68.0
13,68.0
179,68.0
9,68.0
23,68.0
51,68.0
53,68.0
21,68.0
23,68.0
45,68.0
47,68.0
39,68.0
55,68.0
47,68.0
79,68.0
51,68.0
93,68.0
57,68.0
109,68.0
67,68.0
67,68.0
25,68.0
27,68.0
51,68.0
61,68.0
59,68.0
23,68.0
23,68.0
43,68.0
35,68.0
55,68.0
123,68.0
63,68.0
71,68.0
141,68.0
69,68.0
65,68.0
7,68.0
231,68.0
35,68.0
51,68.0
5,68.0
27,68.0
5,68.0
81,68.0
53,68.0
57,68.0
49,68.0
109,68.0
67,68.0
101,68.0
69,68.0
69,68.0
65,68.0
75,68.0
31,68.0
15,68.0
43,68.0
59,68.0
3,68.0
67,68.0
51,68.0
51,68.0
51,68.0
47,68.0
19,68.0
47,68.0
53,68.0
49,68.0
9,68.0
111,68.0
51,68.0
133,68.0
61,68.0
81,68.0
45,68.0
101,68.0
49,68.0
87,68.0
29,68.0
35,68.0
3,68.0
225,68.0
25,68.0
27,68.0
11,68.0
233,68.0
77,68.0
127,68.0
21,68.0
39,68.0
69,68.0
119,68.0
79,68.0
77,68.0
19,68.0
37,68.0
59,68.0
135,68.0
69,68.0
75,68.0
27,68.0
23,68.0
43,68.0
57,68.0
59,68.0
109,68.0
65,68.0
387,68.0
109,68.0
147,68.0
111,68.0
113,68.0
35,68.0
217,68.0
65,68.0
65,68.0
93,68.0
103,68.0
29,68.0
33,68.0
15,68.0
341,68.0
43,68.0
117,68.0
57,68.0
91,68.0
5,68.0
67,68.0
63,68.0
69,68.0
85,68.0
75,68.0
49,68.0
65,68.0
11,68.0
49,68.0
67,68.0
67,68.0
15,68.0
19,68.0
55,68.0
217,68.0
37,68.0
61,68.0
65,68.0
41,68.0
41,68.0
133,68.0
17,68.0
93,68.0
77,68.0
75,68.0
17,68.0
43,68.0
211,68.0
131,68.0
83,68.0
89,68.0
7,68.0
273,68.0
101,68.0
103,68.0
97,68.0
387,68.0
49,68.0
57,68.0
41,68.0
165,68.0
107,68.0
85,68.0
39,68.0
259,68.0
121,68.0
77,68.0
83,68.0
169,68.0
9,68.0
85,68.0
39,68.0
257,68.0
17,68.0
27,68.0
91,68.0
61,68.0
59,68.0
87,68.0
77,68.0
143,68.0
29,68.0
71,68.0
53,68.0
53,68.0
17,68.0
39,68.0
5,68.0
11,68.0
49,68.0
45,68.0
3,68.0
65,68.0
45,68.0
7,68.0
9,68.0
303,68.0
71,68.0
83,68.0
79,68.0
407,68.0
67,68.0
103,68.0
29,68.0
125,68.0
67,68.0
29,68.0
51,68.0
195,68.0
93,68.0
51,68.0
21,68.0
101,68.0
43,68.0
57,68.0
57,68.0
57,68.0
35,68.0
167,68.0
21,68.0
39,68.0
19,68.0
27,68.0
59,68.0
45,68.0
21,68.0
29,68.0
43,68.0
53,68.0
51,68.0
47,68.0
47,68.0
55,68.0
55,68.0
57,68.0
15,68.0
241,68.0
13,68.0
137,68.0
19,68.0
39,68.0
13,68.0
45,68.0
59,68.0
59,68.0
7,68.0
147,68.0
5,68.0
93,68.0
29,68.0
175,68.0
73,68.0
71,68.0
23,68.0
23,68.0
59,68.0
73,68.0
3,68.0
117,68.0
59,68.0
21,68.0
27,68.0
59,68.0
3,68.0
31,68.0
49,68.0
87,68.0
51,68.0
77,68.0
59,68.0
295,68.0
59,68.0
61,68.0
35,68.0
117,68.0
33,68.0
43,68.0
67,68.0
51,68.0
5,68.0
15,68.0
51,68.0
203,68.0
9,68.0
113,68.0
57,68.0
59,68.0
5,68.0
21,68.0
51,68.0
45,68.0
43,68.0
141,68.0
59,68.0
69,68.0
9,68.0
81,68.0
17,68.0
173,68.0
37,68.0
93,68.0
19,68.0
115,68.0
33,68.0
183,68.0
79,68.0
151,68.0
67,68.0
243,68.0
103,68.0
215,68.0
39,68.0
87,68.0
95,68.0
105,68.0
3,68.0
75,68.0
23,68.0
23,68.0
3,68.0
45,68.0
61,68.0
25,68.0
59,68.0
95,68.0
19,68.0
81,68.0
21,68.0
43,68.0
55,68.0
7,68.0
5,68.0
47,68.0
45,68.0
49,68.0
41,68.0
53,68.0
41,68.0
35,68.0
11,68.0
29,68.0
43,68.0
41,68.0
39,68.0
33,68.0
11,68.0
41,68.0
3,68.0
41,68.0
35,68.0
87,68.0
39,68.0
51,68.0
43,68.0
127,68.0
21,68.0
45,68.0
47,68.0
57,68.0
55,68.0
49,68.0
43,68.0
47,68.0
51,68.0
59,68.0
27,68.0
33,68.0
45,68.0
47,68.0
49,68.0
17,68.0
29,68.0
89,68.0
47,68.0
113,68.0
53,68.0
63,68.0
53,68.0
143,68.0
11,68.0
15,68.0
11,68.0
179,68.0
59,68.0
199,68.0
13,68.0
31,68.0
19,68.0
61,68.0
61,68.0
775,68.0
75,68.0
153,68.0
129,68.0
131,68.0
11,68.0
121,68.0
99,68.0
105,68.0
101,68.0
109,68.0
31,68.0
101,68.0
29,68.0
199,68.0
9,68.0
367,68.0
59,68.0
65,68.0
9,68.0
55,68.0
57,68.0
177,68.0
47,68.0
47,68.0
65,68.0
93,68.0
71,68.0
69,68.0
79,68.0
79,68.0
79,68.0
55,68.0
53,68.0
77,68.0
63,68.0
67,68.0
73,68.0
73,68.0
75,68.0
175,68.0
53,68.0
93,68.0
25,68.0
163,68.0
59,68.0
167,68.0
33,68.0
43,68.0
81,68.0
309,68.0
113,68.0
119,68.0
11,68.0
57,68.0
89,68.0
133,68.0
27,68.0
29,68.0
51,68.0
61,68.0
15,68.0
71,68.0
29,68.0
81,68.0
3,68.0
49,68.0
15,68.0
31,68.0
49,68.0
53,68.0
31,68.0
53,68.0
37,68.0
21,68.0
31,68.0
183,68.0
21,68.0
131,68.0
67,68.0
263,68.0
15,68.0
39,68.0
11,68.0
95,68.0
37,68.0
45,68.0
59,68.0
13,68.0
11,68.0
149,68.0
15,68.0
23,68.0
53,68.0
57,68.0
27,68.0
31,68.0
53,68.0
15,68.0
15,68.0
21,68.0
21,68.0
181,68.0
57,68.0
57,68.0
55,68.0
63,68.0
53,68.0
55,68.0
7,68.0
31,68.0
49,68.0
61,68.0
33,68.0
155,68.0
69,68.0
105,68.0
61,68.0
75,68.0
63,68.0
65,68.0
47,68.0
95,68.0
63,68.0
53,68.0
5,68.0
99,68.0
21,68.0
33,68.0
21,68.0
353,68.0
87,68.0
113,68.0
15,68.0
53,68.0
23,68.0
41,68.0
47,68.0
47,68.0
57,68.0
57,68.0
65,68.0
35,68.0
27,68.0
59,68.0
53,68.0
59,68.0
53,68.0
3,68.0
137,68.0
165,68.0
77,68.0
151,68.0
85,68.0
105,68.0
3,68.0
61,68.0
7,68.0
81,68.0
65,68.0
67,68.0
31,68.0
27,68.0
29,68.0
127,68.0
9,68.0
47,68.0
11,68.0
335,68.0
71,68.0
87,68.0
85,68.0
83,68.0
13,68.0
37,68.0
25,68.0
21,68.0
21,68.0
21,68.0
47,68.0
449,68.0
79,68.0
79,68.0
3,68.0
97,68.0
81,68.0
173,68.0
15,68.0
27,68.0
3,68.0
37,68.0
57,68.0
97,68.0
73,68.0
31,68.0
17,68.0
45,68.0
55,68.0
61,68.0
63,68.0
141,68.0
71,68.0
65,68.0
27,68.0
31,68.0
13,68.0
19,68.0
5,68.0
7,68.0
31,68.0
27,68.0
5,68.0
37,68.0
39,68.0
183,68.0
51,68.0
79,68.0
35,68.0
29,68.0
53,68.0
53,68.0
7,68.0
31,68.0
49,68.0
107,68.0
49,68.0
53,68.0
19,68.0
23,68.0
35,68.0
47,68.0
45,68.0
45,68.0
45,68.0
127,68.0
17,68.0
229,68.0
41,68.0
79,68.0
69,68.0
59,68.0
63,68.0
63,68.0
7,68.0
147,68.0
59,68.0
257,68.0
5,68.0
19,68.0
17,68.0
41,68.0
31,68.0
391,68.0
99,68.0
99,68.0
93,68.0
101,68.0
97,68.0
149,68.0
5,68.0
121,68.0
25,68.0
29,68.0
23,68.0
23,68.0
13,68.0
75,68.0
59,68.0
191,68.0
35,68.0
121,68.0
73,68.0
173,68.0
89,68.0
413,68.0
143,68.0
61,68.0
45,68.0
159,68.0
37,68.0
89,68.0
95,68.0
87,68.0
25,68.0
213,68.0
31,68.0
95,68.0
93,68.0
93,68.0
13,68.0
307,68.0
115,68.0
59,68.0
15,68.0
193,68.0
29,68.0
29,68.0
27,68.0
29,68.0
71,68.0
165,68.0
79,68.0
149,68.0
21,68.0
169,68.0
95,68.0
105,68.0
99,68.0
101,68.0
99,68.0
105,68.0
85,68.0
17,68.0
23,68.0
79,68.0
71,68.0
161,68.0
79,68.0
89,68.0
9,68.0
27,68.0
51,68.0
53,68.0
25,68.0
29,68.0
9,68.0
11,68.0
47,68.0
93,68.0
39,68.0
291,68.0
37,68.0
23,68.0
41,68.0
63,68.0
73,68.0
257,68.0
123,68.0
81,68.0
69,68.0
41,68.0
5,68.0
29,68.0
49,68.0
165,68.0
81,68.0
79,68.0
41,68.0
41,68.0
69,68.0
381,68.0
35,68.0
39,68.0
85,68.0
93,68.0
15,68.0
17,68.0
61,68.0
147,68.0
37,68.0
91,68.0
27,68.0
33,68.0
15,68.0
107,68.0
65,68.0
229,68.0
11,68.0
335,68.0
107,68.0
67,68.0
67,68.0
103,68.0
67,68.0
99,68.0
81,68.0
101,68.0
97,68.0
35,68.0
7,68.0
51,68.0
45,68.0
79,68.0
21,68.0
97,68.0
21,68.0
101,68.0
67,68.0
73,68.0
49,68.0
397,68.0
119,68.0
115,68.0
17,68.0
143,68.0
67,68.0
79,68.0
53,68.0
141,68.0
13,68.0
251,68.0
117,68.0
109,68.0
15,68.0
223,68.0
21,68.0
25,68.0
53,68.0
51,68.0
25,68.0
51,68.0
65,68.0
65,68.0
43,68.0
83,68.0
71,68.0
9,68.0
7,68.0
77,68.0
17,68.0
89,68.0
59,68.0
91,68.0
67,68.0
121,68.0
51,68.0
47,68.0
33,68.0
39,68.0
59,68.0
17,68.0
17,68.0
51,68.0
63,68.0
53,68.0
21,68.0
27,68.0
101,68.0
237,68.0
35,68.0
39,68.0
9,68.0
21,68.0
59,68.0
45,68.0
49,68.0
95,68.0
167,68.0
73,68.0
39,68.0
41,68.0
65,68.0
59,68.0
57,68.0
71,68.0
61,68.0
73,68.0
71,68.0
65,68.0
65,68.0
65,68.0
37,68.0
5,68.0
11,68.0
151,68.0
63,68.0
213,68.0
11,68.0
163,68.0
29,68.0
33,68.0
67,68.0
31,68.0
5,68.0
121,68.0
71,68.0
67,68.0
37,68.0
111,68.0
31,68.0
277,68.0
89,68.0
93,68.0
77,68.0
65,68.0
49,68.0
61,68.0
73,68.0
75,68.0
9,68.0
41,68.0
59,68.0
37,68.0
37,68.0
73,68.0
63,68.0
33,68.0
25,68.0
49,68.0
21,68.0
29,68.0
49,68.0
47,68.0
51,68.0
53,68.0
49,68.0
63,68.0
57,68.0
69,68.0
35,68.0
95,68.0
5,68.0
47,68.0
17,68.0
225,68.0
39,68.0
45,68.0
27,68.0
65,68.0
57,68.0
61,68.0
61,68.0
59,68.0
57,68.0
59,68.0
31,68.0
255,68.0
65,68.0
107,68.0
81,68.0
81,68.0
79,68.0
93,68.0
23,68.0
67,68.0
69,68.0
105,68.0
81,68.0
85,68.0
65,68.0
111,68.0
263,68.0
73,68.0
35,68.0
75,68.0
3,68.0
157,68.0
29,68.0
95,68.0
13,68.0
255,68.0
3,68.0
45,68.0
77,68.0
35,68.0
5,68.0
87,68.0
39,68.0
269,68.0
87,68.0
81,68.0
95,68.0
73,68.0
69,68.0
83,68.0
65,68.0
249,68.0
107,68.0
115,68.0
47,68.0
21,68.0
59,68.0
129,68.0
5,68.0
63,68.0
71,68.0
77,68.0
39,68.0
39,68.0
63,68.0
91,68.0
3,68.0
283,68.0
91,68.0
103,68.0
71,68.0
81,68.0
87,68.0
33,68.0
15,68.0
119,68.0
79,68.0
109,68.0
143,68.0
107,68.0
95,68.0
103,68.0
61,68.0
109,68.0
95,68.0
43,68.0
